ogc_fid,pxlval,ID,OBJECTID_1,EEZ,Country,Sovereign,Remarks,Sov_ID,EEZ_ID,ISO_3digit,MRGID,Date_chang,Area_m2,Longitude,Latitude,join_aream2
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,2049079.5887
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,3410.8149
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,10232.3628
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,85838.0616
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,2842.2976
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,18759.2466
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,113124.4062
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,10549600.9722
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,9025.2056
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,6203.6080
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,23685.9277
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,251516.6234
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,82888.1175
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,23118.2531
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,14660.1765
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,14659.6915
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,7893.4358
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,3674208.2964
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,5265840.5293
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,1575219.4372
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,1471668.7763
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,4487.9313
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,5048.8634
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,3365.8936
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,4372667.4188
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,5900.3824
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,5310.3389
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,934049.2549
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,102666.5512
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,31861.8142
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,4719.0138
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,269573.4417
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,14156.9403
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,36572.1524
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,2280043.7653
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,155096.0568
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,21819.3818
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,175732.2173
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,4127.6361
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,40093.1187
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,4127.2223
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,240488.8101
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,10609.6488
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,43616.8620
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,30059.5026
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,2540841.8079
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,6469.1521
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,3528.5836
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,17642.9216
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,9409.4844
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,1297362.5294
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,37048.8894
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,54101.8882
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,85267.2040
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,1106124.0847
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,353403.1694
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,23520.5470
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,29988.4975
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,132888.6823
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,94668.2335
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,32927.0503
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,103484.7040
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,20579.0283
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,12347.3229
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,10583.3139
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,7643.5107
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,11170.5191
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,660250.1514
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,32330.0163
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,72298.5993
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,578400.1097
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,57014.4484
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,352080.8822
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,753487.1917
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,64649.9220
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,13517.6958
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,5877.1387
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,63473.0977
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,18806.6359
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,58182.6829
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,64646.6056
1.00000000000,"1","41","31",Mozambican Exclusive Economic Zone,Mozambique,Mozambique,,"41","41",MOZ,8347.000000000000000,,573483948100.000000000000000,37.958534754074002,37.958534754074002,859811.7457
